0.04536563	0.0507698	-0.096299574	0.055344764	-0.104118526	-0.13922377	0.06786595	-0.068107545	-0.062365226	-0.0940197	0.09678642	-0.09348302	0.1078181	0.0114133125	0.09124531	-0.07226919
0.2159927	0.1707778	-0.13557301	0.15665027	-0.19482139	-0.21242855	0.18060263	-0.1506759	-0.1334144	-0.14247805	0.14023857	-0.18064243	0.15854572	0.18904923	0.15351093	-0.1823069
0.33454683	0.33677343	-0.31371474	0.3369053	-0.26901218	-0.29924247	0.28742725	-0.2337624	-0.28897375	-0.32162723	0.33905593	-0.327229	0.31644067	0.3096212	0.25332552	-0.31962374
-0.023184353	-0.021592755	0.008627603	-0.06279805	0.050351735	-0.00758273	-0.048449792	0.037245415	0.05457407	0.011194084	-0.043028872	0.05887724	-0.08348615	-0.09968253	-0.040943477	0.03936874
-0.020646486	-0.09232633	0.071271606	-0.03836959	0.041256007	0.10294334	-0.06011187	0.0717966	0.031777155	0.099834904	-0.035157323	0.029410997	-0.056716025	-0.031147761	-0.02960681	0.049416024
-0.24873196	-0.30497658	0.3029496	-0.25576586	0.26398757	0.22836488	-0.24658039	0.30141842	0.34344587	0.25223577	-0.33298957	0.26687622	-0.2667135	-0.3118802	-0.26203525	0.33003142
-0.07064284	-0.08838848	0.13254829	-0.12514639	0.1171497	0.04917973	-0.091294736	0.14694259	0.13855858	0.11046725	-0.084520206	0.13966085	-0.07224559	-0.08093564	-0.12482803	0.1298671
0.011368996	-0.043217972	-0.006489597	0.0043517193	0.066456944	0.018590318	0.0013593188	-0.006987509	0.05755869	0.0066841277	-0.0045293234	-0.011651177	0.022147506	-0.013937906	-0.04752991	0.037188664
-0.101594254	-0.11425257	0.11442707	-0.050272774	0.099391244	0.034353472	-0.04418984	0.11624645	0.078006186	0.041063942	-0.04425411	0.042297583	-0.08704465	-0.100406714	-0.09622454	0.088272795
0.28611174	0.26441783	-0.30316302	0.35214433	-0.27668935	-0.3328882	0.33701652	-0.33937427	-0.2992932	-0.2970033	0.2710652	-0.33963272	0.29932493	0.31289935	0.283474	-0.28918105
0.41715246	0.42429602	-0.34751803	0.41124213	-0.36127388	-0.34912938	0.3755751	-0.42721176	-0.3963439	-0.41284332	0.4135717	-0.37115866	0.40214428	0.43635032	0.4211403	-0.34767956
-0.27620104	-0.25476882	0.27697822	-0.2791428	0.29179236	0.22218165	-0.28494358	0.23113433	0.2779436	0.28539708	-0.3089741	0.23811354	-0.28943315	-0.24691588	-0.26844865	0.22481595
-0.5279366	-0.46957207	0.54339373	-0.50284916	0.4940964	0.47343442	-0.5037599	0.5086025	0.53269863	0.5100478	-0.506161	0.4746621	-0.5096365	-0.5246632	-0.45139152	0.5218632
-0.23435491	-0.3082465	0.27768663	-0.28414306	0.33079284	0.24820267	-0.27654836	0.26937997	0.3149702	0.24358584	-0.32432425	0.24491566	-0.28231275	-0.29060107	-0.30916333	0.30144665
-0.07844454	-0.13242367	0.055322655	-0.124862134	0.040072247	0.002765804	-0.059212334	0.089408845	0.101635195	0.10623346	-0.1050515	0.10515311	-0.043798234	-0.09340125	-0.07862518	0.079658896
0.37975267	0.39900813	-0.36263964	0.32011086	-0.3767079	-0.36937305	0.36056405	-0.3632405	-0.36972037	-0.33031666	0.37147197	-0.36253595	0.38155812	0.37853992	0.3251237	-0.38343447
0.3085679	0.34205619	-0.30222106	0.26055264	-0.27132428	-0.3929653	0.2652029	-0.26476973	-0.3212435	-0.2530324	0.32254666	-0.3303702	0.3443809	0.25342822	0.27120113	-0.2584853
0.17275675	0.2093781	-0.15524511	0.18899131	-0.16922507	-0.24034514	0.14142749	-0.15421407	-0.116516344	-0.19245093	0.16592048	-0.15878573	0.20434333	0.13674833	0.18795611	-0.19082166
-0.18418995	-0.16509184	0.16712366	-0.22215794	0.1856493	0.1597097	-0.19702333	0.16860092	0.18846002	0.24742197	-0.18054906	0.21566498	-0.17583404	-0.21078232	-0.22899875	0.16069508
0.66825205	0.7171223	-0.67395383	0.67247266	-0.7137385	-0.7175125	0.6608173	-0.6865321	-0.7242125	-0.73676294	0.7372293	-0.74936473	0.71232504	0.7530264	0.7281964	-0.6831876
-0.50988513	-0.4775283	0.49927828	-0.50717396	0.5369995	0.40712377	-0.4714143	0.5357844	0.4526457	0.48426118	-0.4736905	0.46950227	-0.50883174	-0.5370765	-0.46009707	0.47691625
0.5554297	0.5299925	-0.49497747	0.5039676	-0.4756313	-0.5196779	0.555606	-0.51938206	-0.466398	-0.53295916	0.5310612	-0.52521724	0.47695708	0.46491614	0.4837005	-0.49639958
0.21103823	0.21695784	-0.24882852	0.21709163	-0.28143832	-0.2423846	0.27848864	-0.2465561	-0.17347382	-0.2052095	0.19597687	-0.23845752	0.17383502	0.21586342	0.22500318	-0.22623707
-0.2668631	-0.24910694	0.2842875	-0.25007975	0.2753532	0.19566482	-0.2468757	0.23968339	0.26512098	0.25717685	-0.2452675	0.24801852	-0.32103074	-0.31607732	-0.29972878	0.3055984
0.013589847	-0.028301436	0.06133092	-0.021043397	0.0071787727	-0.026699914	-0.043537136	0.07133629	0.050177652	0.046684593	-0.051033393	0.014740785	-0.055582847	0.010321841	-0.018568086	0.0071329414
-0.13206784	-0.087746754	0.06602274	-0.13558862	0.06368924	0.04461403	-0.08821363	0.16089223	0.10830655	0.11107181	-0.083728105	0.10600572	-0.154323	-0.12846358	-0.15394409	0.0937902
-0.011933156	-0.02585299	0.061535843	-0.014991385	0.0063988343	-0.046924	0.011344755	0.10479414	0.06340139	0.046982553	-0.037094608	0.066541374	-0.09126131	-0.08017784	-0.01644758	0.082271576
-0.61431104	-0.54401916	0.5567849	-0.616337	0.5897268	0.48603576	-0.52333075	0.620008	0.5869919	0.5945972	-0.58797455	0.613824	-0.57684374	-0.60852605	-0.6161383	0.586289
-0.067331165	-0.06735732	0.092962526	-0.036453005	0.045404293	0.05269333	-0.029973945	0.017432177	0.027949871	0.029442703	-0.045277968	0.03283872	-0.0016818206	-0.08481727	0.00077220274	0.035841174
0.23524202	0.21875791	-0.2991059	0.27234843	-0.3158865	-0.23305178	0.27635756	-0.2883168	-0.28679517	-0.30361083	0.29736745	-0.23320992	0.27457643	0.24969327	0.27282506	-0.24046572
-0.45571896	-0.5007446	0.42877045	-0.44902894	0.45847124	0.42375886	-0.4494921	0.5023804	0.45237	0.44481027	-0.44197866	0.4507939	-0.50030786	-0.4981842	-0.4960536	0.44197455
-0.15687267	-0.15466228	0.14914703	-0.15915957	0.12585366	0.14132313	-0.1783867	0.17105803	0.13381116	0.16848697	-0.1450342	0.10536324	-0.13333355	-0.16694778	-0.12006123	0.11489357
-0.3174792	-0.36416504	0.33952773	-0.35323152	0.37359893	0.2825689	-0.33122644	0.41100547	0.40037364	0.41185373	-0.34129584	0.35711953	-0.40700057	-0.40339512	-0.34907046	0.39590713
-0.1107382	-0.041833833	0.11590722	-0.03792916	0.052420203	0.055493135	-0.07522074	0.026340881	0.07792604	0.111160204	-0.09736128	0.025475513	-0.115462415	-0.11573034	-0.022295471	0.10780049
-0.5959596	-0.6165045	0.6196874	-0.6083088	0.6496573	0.5089763	-0.58759505	0.56359863	0.54986256	0.5551837	-0.5871242	0.5603122	-0.614297	-0.5680219	-0.6173817	0.5412759
0.034950115	0.046365768	0.02953766	-0.032293126	0.01582222	-0.031269267	-0.0010921959	-0.003679675	-0.04338768	0.030628009	-0.018382201	-0.017620476	-0.023469677	0.045239642	0.0039389464	-0.0006241262
0.22222173	0.2250136	-0.30633095	0.27667424	-0.23433965	-0.23278527	0.2760635	-0.2791497	-0.29575616	-0.25564653	0.21845564	-0.2348453	0.29272905	0.30356818	0.24403818	-0.24726668
-0.15263465	-0.191285	0.10112253	-0.0984461	0.17928636	0.04299064	-0.09410446	0.19501382	0.15639767	0.11096399	-0.11034003	0.15406331	-0.15564162	-0.1150788	-0.14346462	0.12909998
0.039552912	0.028084423	-0.014423943	0.015459696	-0.09131145	-0.07471987	0.09395108	-0.068132415	-0.06509768	-0.0550557	0.022854032	-0.10343025	0.04599367	0.05138218	0.08693293	-0.09430714
0.22555204	0.23869301	-0.24302462	0.24261767	-0.29914433	-0.29827434	0.27106994	-0.26200533	-0.2593185	-0.2751489	0.24138303	-0.30896112	0.2409406	0.30205277	0.2698938	-0.2455529
0.75874156	0.74903303	-0.79628795	0.7536081	-0.70853364	-0.67472744	0.78191835	-0.7631436	-0.71360326	-0.7367937	0.7666159	-0.6996492	0.79135936	0.7542238	0.7300737	-0.70928806
0.2346881	0.23305896	-0.29424497	0.2825269	-0.22634286	-0.32904232	0.24958147	-0.25421783	-0.25663298	-0.3176894	0.30667743	-0.29079905	0.23619558	0.2951494	0.2996035	-0.32694912
-0.073397405	-0.046692237	0.05763166	-0.121402115	0.118304715	-0.014143858	-0.12015262	0.10216582	0.13296962	0.0935885	-0.045590937	0.041573443	-0.08903896	-0.07261465	-0.08916523	0.05877165
-0.18619314	-0.1241994	0.1351643	-0.15794817	0.19787335	0.3243453	-0.19657658	0.16066413	0.17659698	0.13704367	-0.11476871	0.1641027	-0.14411153	-0.1267011	-0.14272001	0.18921508
0.14510956	0.108843386	-0.1583426	0.16824982	-0.16944312	-0.14385977	0.17138469	-0.086098745	-0.12156774	-0.076396555	0.10386906	-0.115535915	0.081850514	0.16984262	0.09526632	-0.098453075
-0.35471877	-0.3747652	0.3033822	-0.37567082	0.29113576	0.2377294	-0.32241583	0.35176334	0.3633105	0.37972075	-0.37229705	0.27983037	-0.30241466	-0.3601104	-0.28738034	0.31427398
-0.41844514	-0.446772	0.3841164	-0.44199455	0.37535235	0.3617937	-0.3417173	0.46202248	0.42805097	0.44525468	-0.39230084	0.43668872	-0.41422835	-0.37140176	-0.4540345	0.44715822
0.10439223	0.042501826	-0.11878804	0.035964582	-0.11063198	-0.0897323	0.11638957	-0.11343859	-0.092857905	-0.088752285	0.09393842	-0.13938162	0.03621197	0.13585249	0.105970554	-0.13273588
-0.27453643	-0.3482377	0.2932289	-0.30235258	0.29696587	0.30577436	-0.31000337	0.26455504	0.29010475	0.3226643	-0.34486943	0.26991132	-0.2893944	-0.28953537	-0.2599823	0.343117
0.06459171	0.093136415	-0.06362815	0.11659056	-0.12532704	-0.06463748	0.100222684	-0.10675131	-0.11666436	-0.08132307	0.15496835	-0.15052126	0.06357234	0.07805645	0.060121674	-0.07265189
-0.015488627	-0.05406365	0.08430743	-0.02579516	0.061993796	-0.03027986	-0.03945141	0.05660134	0.0665836	2.4756664e-06	-0.07434152	0.017586615	-0.021568151	-0.040059634	-0.08469342	0.029691985
-0.17390752	-0.21963745	0.24125245	-0.2612036	0.23383422	0.13647507	-0.15790655	0.21404272	0.2244512	0.21055356	-0.2575502	0.20590423	-0.18660742	-0.2541536	-0.24191985	0.19743402
-0.55478185	-0.58760095	0.5450944	-0.61299306	0.6095191	0.45079684	-0.55785394	0.6012903	0.617128	0.58855003	-0.62615955	0.5334292	-0.5730715	-0.5537309	-0.55740154	0.54351175
0.0070530083	0.060788248	-0.000822142	0.0758161	-0.08443711	-0.0062292167	0.088787146	0.003181801	-0.022687234	-0.03807026	0.013533985	-0.06539168	0.063107096	0.022984255	0.00023558925	-0.067475006
-0.18055762	-0.19316712	0.24082604	-0.21304728	0.23423962	0.15195626	-0.26334292	0.17938903	0.24739604	0.22710712	-0.23199284	0.18382129	-0.23234433	-0.24043082	-0.1865378	0.2076347
-0.02238921	0.023880012	-0.043467514	-0.040702064	0.044949956	-0.023330651	-0.008627317	-0.0009682084	-0.0046421587	0.02573949	-0.031340163	-0.009475375	0.04347042	0.037588563	-0.01185907	-0.03100005
0.054492854	0.12121781	-0.08176486	0.046384376	-0.05758129	-0.13246877	0.13479383	-0.02999249	-0.07587483	-0.050055802	0.120995715	-0.097567245	0.12355915	0.10913853	0.09066568	-0.04068265
-0.44116226	-0.46512067	0.48043835	-0.44228017	0.44675273	0.31988737	-0.43244937	0.46420127	0.40181825	0.4180495	-0.4692025	0.42477056	-0.4520369	-0.44529638	-0.42805895	0.47495797
-0.20405759	-0.10913923	0.16190492	-0.11812914	0.18191762	0.07512814	-0.112094566	0.20080648	0.16256647	0.16893525	-0.1459263	0.112008765	-0.12991858	-0.13165335	-0.14072603	0.20291841
0.04310357	0.029882029	-0.10271949	0.034425806	-0.08172997	-0.13058251	0.071603365	-0.040230043	-0.046864484	-0.027254503	0.10948766	-0.08175753	0.05755355	0.09153876	0.065957345	-0.02988306
0.4743317	0.45338628	-0.53753453	0.5197133	-0.5408766	-0.509609	0.50475913	-0.5130148	-0.47313994	-0.54272354	0.4725187	-0.4841857	0.46436208	0.52263856	0.53454155	-0.48076412
-0.031280775	-0.04194931	0.07371619	-0.12060064	0.059718534	0.022280198	-0.059981875	0.13116409	0.04152864	0.066892646	-0.11340636	0.08328344	-0.12484061	-0.09121048	-0.09384454	0.08696457
-0.32853663	-0.4204424	0.32386208	-0.38105384	0.36317015	0.20654106	-0.3746788	0.39335585	0.3788086	0.34409258	-0.40206686	0.4107087	-0.3281233	-0.39262787	-0.41681665	0.39685592
-0.24232383	-0.30105725	0.27528542	-0.23343582	0.2985915	0.18835102	-0.20614964	0.30771795	0.23629081	0.22999184	-0.28029087	0.26214746	-0.27464667	-0.2739788	-0.28356925	0.22345258
0.24443989	0.20932308	-0.20613144	0.22510631	-0.30030572	-0.33010107	0.22718476	-0.21096814	-0.21020602	-0.29474714	0.27516967	-0.25813305	0.2570414	0.20637596	0.27726024	-0.24726361
0.26729795	0.23440413	-0.26455685	0.27597773	-0.26967382	-0.26797035	0.31138533	-0.30765262	-0.2568717	-0.31886208	0.2500947	-0.2915085	0.3127769	0.22769661	0.24014655	-0.2964206
-0.23839167	-0.24823488	0.29127818	-0.24473877	0.2693936	0.20040542	-0.24238631	0.28818938	0.2839921	0.261166	-0.26014712	0.22196504	-0.3151592	-0.27367172	-0.2548346	0.26186156
-0.13764593	-0.12363558	0.08511354	-0.10006225	0.09390232	0.045494273	-0.116823465	0.16109343	0.10104954	0.115053415	-0.097427264	0.10296507	-0.08303744	-0.15557395	-0.09506847	0.12537153
0.5073927	0.44225553	-0.46846688	0.49876308	-0.49019042	-0.41248354	0.44261605	-0.5060103	-0.43541113	-0.425894	0.48800912	-0.4331259	0.5043743	0.50081855	0.4237009	-0.40504563
-0.2960442	-0.31301945	0.29348904	-0.25753674	0.25978997	0.244854	-0.33806133	0.29658037	0.3337539	0.262495	-0.27278817	0.32662326	-0.3161462	-0.26479164	-0.30745897	0.2864636
-0.06301248	-0.10419753	0.08319125	-0.12707746	0.038278215	0.01610879	-0.07040039	0.06197589	0.08951891	0.059701946	-0.08125131	0.0773574	-0.13058214	-0.095191024	-0.07966737	0.05998735
-0.26341864	-0.27845213	0.22286655	-0.23443869	0.28601262	0.1655938	-0.26249045	0.28807977	0.23728767	0.3005254	-0.23312254	0.30367386	-0.21780556	-0.30760214	-0.21165654	0.26005244
-0.3436421	-0.41881394	0.4174904	-0.41551393	0.3823834	0.24887805	-0.36346737	0.3525431	0.41136882	0.3451634	-0.31969726	0.387599	-0.34681344	-0.33618268	-0.41608503	0.40948027
-0.029179033	-0.07715386	0.071492806	-0.121605255	0.020233404	0.046159986	-0.10085633	0.120930105	0.026620992	0.0736549	-0.04805327	0.11297284	-0.034970626	-0.06050247	-0.02590908	0.057568874
0.052759208	0.12876701	-0.10327987	0.06730446	-0.039998077	-0.1396315	0.06484493	-0.035158165	-0.103585675	-0.04299739	0.06432821	-0.13089249	0.08082259	0.1008945	0.038409177	-0.09780597
-0.13436376	-0.075979896	0.045708884	-0.048698958	0.07833759	-0.017983593	-0.12403318	0.084552035	0.13722333	0.085064664	-0.08711294	0.068246186	-0.06640927	-0.13353312	-0.11854253	0.12687233
0.29704484	0.3140383	-0.35540766	0.322544	-0.30392623	-0.40423432	0.3685711	-0.37507808	-0.3459393	-0.33050165	0.30183235	-0.3335716	0.3752449	0.3065935	0.34101903	-0.36699957
0.21873106	0.17647178	-0.21998827	0.16719206	-0.19873121	-0.22630107	0.17569272	-0.20510417	-0.24638996	-0.2047352	0.23322938	-0.22450128	0.15737608	0.18521345	0.16220388	-0.19877362
-0.049595896	0.00044923357	0.05224516	-0.04763194	0.00015413121	0.015788298	-0.06098377	0.007476037	0.009776001	0.030453363	0.0071283416	0.019859329	0.013010888	0.027354656	-0.050578777	0.031047232
-0.61654687	-0.534535	0.5408253	-0.6144148	0.5538832	0.48388356	-0.5562441	0.5759154	0.6256713	0.54157585	-0.5540485	0.6072421	-0.63446945	-0.55112886	-0.5319032	0.6123584
-0.16684589	-0.23175104	0.23354721	-0.25685927	0.21762374	0.22380415	-0.1543381	0.18924682	0.234427	0.21261963	-0.25516206	0.24094616	-0.2134676	-0.17928544	-0.24778166	0.20371173
-0.38450703	-0.32075527	0.37854576	-0.3620724	0.38433847	0.32619503	-0.3831765	0.38774985	0.3393277	0.3680533	-0.3147751	0.3997701	-0.39265203	-0.39942136	-0.3325941	0.3238921
0.0011221722	-0.041969895	0.0474135	0.01749828	0.029649045	-0.061951987	-0.06182199	0.042856563	0.037913132	0.06595807	-0.005430817	0.03505603	-0.05836284	-0.05091311	-0.033102304	0.034285292
0.27971178	0.3010389	-0.36497587	0.34051427	-0.3427833	-0.30352157	0.31574613	-0.33235008	-0.3167663	-0.30639434	0.31934902	-0.3303517	0.36315197	0.3272	0.3465914	-0.2751057
-0.05146109	-0.10991297	0.05054724	-0.100041024	0.027461305	-0.043891463	-0.10135275	0.047659468	0.058481067	0.09610154	-0.10946924	0.08947108	-0.08619406	-0.04886185	-0.0863474	0.12854055
0.15539692	0.17333096	-0.1019002	0.12305825	-0.13070059	-0.10126466	0.094111115	-0.1197638	-0.17393377	-0.16865622	0.114740044	-0.17287925	0.16991515	0.12357809	0.19051348	-0.1703478
0.5940443	0.5703372	-0.551975	0.58873945	-0.60960126	-0.58305085	0.55923027	-0.5806771	-0.6242681	-0.6482172	0.5748277	-0.58035195	0.6442052	0.5630179	0.5899833	-0.5791814
-0.23660052	-0.1546546	0.16466346	-0.17684688	0.1621176	0.108830094	-0.17632073	0.1954009	0.16817287	0.18166439	-0.18458249	0.21803264	-0.21515842	-0.20734577	-0.1850355	0.14500937
0.012881492	0.057618245	-0.04396246	0.061922505	-0.09359753	-0.015739016	0.085402116	-0.010724513	-0.010849322	-0.07787817	-0.00074680033	-0.08420656	0.06937943	0.01429357	0.02849015	-0.10435249
-0.433339	-0.4848753	0.49711555	-0.49706015	0.4422113	0.45685133	-0.47206643	0.4617676	0.5088005	0.5133853	-0.4734996	0.4285392	-0.45043692	-0.477639	-0.49969676	0.43556225
-0.0542083	0.027623791	-0.023572456	-0.030823939	0.060452715	0.032966286	0.04115844	0.053580668	0.032552216	0.023441968	-0.020026805	0.008288317	-0.049351547	0.007584048	-0.051474772	0.00057518086
0.18039002	0.17306817	-0.19227532	0.17292501	-0.16058785	-0.20497227	0.23489673	-0.14973453	-0.20535952	-0.1601119	0.23242177	-0.224644	0.22580981	0.19579497	0.19189465	-0.1854783
-0.11619999	-0.103548974	0.027887618	-0.030470178	0.028247815	0.10655596	-0.036875296	0.042924322	0.07051534	0.07826346	-0.04596603	0.12235316	-0.035034303	-0.07608737	-0.07357132	0.06696627
0.11782586	0.093208216	-0.06538324	0.13860503	-0.1335661	-0.122760355	0.1258963	-0.0945537	-0.121557444	-0.084540114	0.12719807	-0.08469608	0.06107064	0.0966875	0.09361028	-0.13935083
-0.17772093	-0.13300242	0.11613654	-0.15302213	0.15719637	0.15055862	-0.17420575	0.21507291	0.15539105	0.16184907	-0.13312301	0.15602465	-0.12289604	-0.2124933	-0.1829975	0.119334266
-0.44128677	-0.37701282	0.4113327	-0.4616355	0.39157936	0.36956838	-0.36413154	0.4316645	0.45628026	0.4595948	-0.45196807	0.43397757	-0.4591142	-0.3665017	-0.42513436	0.39711648
0.6829367	0.7166745	-0.7147578	0.72967887	-0.7144865	-0.677018	0.6702544	-0.7480222	-0.7055796	-0.77035373	0.75087726	-0.6850704	0.6773125	0.73134816	0.7373271	-0.73475677
0.5071265	0.51721215	-0.4875374	0.47362623	-0.48054793	-0.5066536	0.43467364	-0.51651216	-0.45034558	-0.43745434	0.53596884	-0.45039174	0.5317368	0.5069517	0.48245606	-0.48712587
-0.19718169	-0.20306271	0.21994029	-0.14330362	0.17727517	0.17723602	-0.21460211	0.2131166	0.22056353	0.21353342	-0.23518564	0.20367724	-0.18789943	-0.13872862	-0.175862	0.18995637
-0.035565067	0.008590071	-0.023828836	0.0032837682	-0.011219367	-0.035486612	0.006252604	0.038332555	0.017705351	0.038328353	0.047668457	0.012618101	0.020029094	-0.03578189	0.026454892	-0.0099367555
-0.3427013	-0.4025211	0.33839047	-0.3418246	0.3828531	0.3021836	-0.31644046	0.3218057	0.36573184	0.36680692	-0.37540933	0.34931463	-0.36011565	-0.30866823	-0.40158433	0.34909165
-0.06365123	-0.037202798	0.07245732	-0.037502475	0.07712642	-0.00014102725	-0.0023205408	0.11374926	0.08330604	0.03894111	-0.098541506	0.05151609	-0.008676499	-0.016174361	-0.087298356	0.06839497
0.34708846	0.3629061	-0.37698442	0.32554984	-0.40817046	-0.29897386	0.3998258	-0.3614613	-0.36181015	-0.4039677	0.35431015	-0.3765956	0.35033676	0.32431903	0.3682527	-0.31173068
0.22661494	0.16033843	-0.19433531	0.18261623	-0.1645176	-0.22336379	0.23079818	-0.22990403	-0.21783197	-0.22487271	0.19811979	-0.23125373	0.23127595	0.21582659	0.21298493	-0.24925889
-0.34811896	-0.3219443	0.31305993	-0.36666432	0.35522336	0.2579314	-0.3613432	0.3613822	0.37126565	0.33318508	-0.36792198	0.34557107	-0.33631414	-0.33383697	-0.38754842	0.35432643
0.111134626	0.1534458	-0.14901413	0.16731536	-0.1353573	-0.14245203	0.18029897	-0.1830154	-0.105144985	-0.1378226	0.1638145	-0.10826576	0.118915595	0.1115014	0.15140721	-0.17336987
-0.14180237	-0.1879515	0.16880694	-0.1327514	0.18088876	0.13923095	-0.12104105	0.14851189	0.18488589	0.15387532	-0.2180148	0.15779132	-0.21794373	-0.12494813	-0.1508012	0.19858818
0.46556854	0.44876125	-0.477508	0.41823676	-0.4122602	-0.45869455	0.41957322	-0.4661322	-0.41479057	-0.48297918	0.490983	-0.42365658	0.42544064	0.4921733	0.45741013	-0.4878713
-0.12168893	-0.105564274	0.09661289	-0.13348183	0.1402615	0.08372927	-0.13016538	0.11041631	0.12644114	0.11382483	-0.16031107	0.09084268	-0.10733258	-0.12815014	-0.1342323	0.16107015
0.1346293	0.115676254	-0.07473552	0.124052286	-0.121828035	-0.11233255	0.098561384	-0.063345164	-0.09324518	-0.08485945	0.099673815	-0.11699513	0.09016043	0.05296895	0.073252074	-0.112645596
0.11315854	0.098639645	-0.07368485	0.09248745	-0.1351591	-0.08413961	0.14853549	-0.10005101	-0.108014286	-0.116550975	0.116188966	-0.112722546	0.14518113	0.08403083	0.13956209	-0.089481644
-0.13991387	-0.05013166	0.08934619	-0.07207189	0.059827823	0.007554741	-0.05322324	0.060546454	0.047005598	0.0698954	-0.06277521	0.0770701	-0.12903272	-0.042718068	-0.05252438	0.053395078
0.71032757	0.7161132	-0.6673601	0.6854099	-0.7423578	-0.67025596	0.7151072	-0.6948417	-0.6617687	-0.6811638	0.66972685	-0.6887245	0.6914658	0.6612419	0.67558694	-0.6971605
